  7.6520000E+04     1   7.4953349E-01   2.2725209E-01   0.0000000E+00   2.0892386E+01   5.4638830E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6520000E+04     2   1.5925018E+00   9.5904941E-02   0.0000000E+00   3.0076945E+02   1.6670025E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6530000E+04     1   7.5862546E-01   1.6807305E-01   0.0000000E+00   1.5450502E+02   4.8862719E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6530000E+04     2   1.5730228E+00   8.5829413E-02   0.0000000E+00   3.3121259E+02   1.5289119E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6540000E+04     1   7.5369288E-01   1.7757080E-01   0.0000000E+00   2.0406131E+02   3.3066655E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6540000E+04     2   1.5820211E+00   1.0087866E-01   0.0000000E+00   2.2735948E+01   1.4551272E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6550000E+04     1   7.5163905E-01   1.8035345E-01   0.0000000E+00   2.8552797E+01   1.7389168E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6550000E+04     2   1.5869936E+00   1.1049040E-01   0.0000000E+00   3.4041665E+01   1.3890711E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6560000E+04     1   7.6124398E-01   1.1770987E-01   0.0000000E+00   1.0652755E+02   7.4527443E+00   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6560000E+04     2   1.5685741E+00   9.9083100E-02   0.0000000E+00   7.6133085E+01   1.3092309E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6570000E+04     1   7.4896051E-01   1.7282921E-01   0.0000000E+00   2.0363626E+02   3.4604917E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6570000E+04     2   1.5911818E+00   1.2072101E-01   0.0000000E+00   1.1316741E+02   1.2575660E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6580000E+04     1   7.5605884E-01   1.2802275E-01   0.0000000E+00   2.3123458E+01   3.3111096E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6580000E+04     2   1.5784598E+00   1.1533396E-01   0.0000000E+00   1.2598399E+02   1.1886097E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6590000E+04     1   7.6111233E-01   9.1529782E-02   0.0000000E+00   9.4672599E+01   3.0377733E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6590000E+04     2   1.5695500E+00   1.0952524E-01   0.0000000E+00   1.7208590E+02   1.1385703E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6600000E+04     1   7.5004987E-01   1.6320709E-01   0.0000000E+00   2.1663577E+02   2.8746265E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6600000E+04     2   1.5907992E+00   1.2527621E-01   0.0000000E+00   2.0095523E+02   1.0808264E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6610000E+04     1   7.5873315E-01   1.1936574E-01   0.0000000E+00   2.7101544E+01   2.7053517E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6610000E+04     2   1.5752801E+00   1.1384345E-01   0.0000000E+00   2.1591261E+02   1.0226065E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6620000E+04     1   7.6184653E-01   1.0764128E-01   0.0000000E+00   9.1916874E+01   2.4100713E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6620000E+04     2   1.5709923E+00   1.1063457E-01   0.0000000E+00   2.6482480E+02   9.7064888E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6630000E+04     1   7.4774177E-01   1.7968030E-01   0.0000000E+00   2.3200375E+02   2.2934783E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6630000E+04     2   1.5933618E+00   1.2147125E-01   0.0000000E+00   2.8793279E+02   9.0401828E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6640000E+04     1   7.6075503E-01   1.2878616E-01   0.0000000E+00   1.8070799E+01   2.0997854E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6640000E+04     2   1.5708851E+00   1.0140066E-01   0.0000000E+00   3.0900439E+02   8.6300237E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6650000E+04     1   7.5635284E-01   1.6342598E-01   0.0000000E+00   7.1193837E+01   1.9426087E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6650000E+04     2   1.5791934E+00   1.0410842E-01   0.0000000E+00   1.2503366E+00   7.7137612E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6660000E+04     1   7.5127833E-01   1.9682700E-01   0.0000000E+00   2.4957908E+02   1.8204640E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6660000E+04     2   1.5885552E+00   1.0589602E-01   0.0000000E+00   1.5775820E+01   6.8089729E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6670000E+04     1   7.6382395E-01   1.5861838E-01   0.0000000E+00   3.3171360E+02   1.6447406E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6670000E+04     2   1.5670346E+00   8.0464667E-02   0.0000000E+00   5.5055707E+01   6.3925378E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6680000E+04     1   7.4946329E-01   2.2175328E-01   0.0000000E+00   5.6455970E+01   1.6120526E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6680000E+04     2   1.5904510E+00   9.2877595E-02   0.0000000E+00   9.9334550E+01   4.9828157E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6690000E+04     1   7.5946166E-01   1.9600583E-01   0.0000000E+00   2.2333147E+02   1.5045575E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6690000E+04     2   1.5735901E+00   7.0806365E-02   0.0000000E+00   1.1379435E+02   4.3745880E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6700000E+04     1   7.5945652E-01   2.0802091E-01   0.0000000E+00   2.6672728E+02   1.3897295E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6700000E+04     2   1.5734558E+00   5.8936513E-02   0.0000000E+00   1.7536407E+02   2.6889729E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6710000E+04     1   7.5031075E-01   2.5750323E-01   0.0000000E+00   6.5849137E+01   1.3369246E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6710000E+04     2   1.5907416E+00   6.3377287E-02   0.0000000E+00   2.0866811E+02   2.6280882E+00   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6720000E+04     1   7.6141077E-01   2.0970619E-01   0.0000000E+00   1.5733589E+02   1.2359875E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6720000E+04     2   1.5685356E+00   2.9588262E-02   0.0000000E+00   2.4639645E+02   3.5510233E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6730000E+04     1   7.4849383E-01   2.6927209E-01   0.0000000E+00   2.4060529E+02   1.1650716E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6730000E+04     2   1.5918096E+00   4.6325557E-02   0.0000000E+00   3.2526313E+02   3.0796931E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6740000E+04     1   7.5655193E-01   2.3706051E-01   0.0000000E+00   4.9489945E+01   1.0763563E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6740000E+04     2   1.5773406E+00   3.0899759E-02   0.0000000E+00   1.3080878E+00   2.7919703E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6750000E+04     1   7.5701405E-01   2.3216736E-01   0.0000000E+00   9.1206052E+01   9.8217138E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6750000E+04     2   1.5768177E+00   3.8585549E-02   0.0000000E+00   9.1687332E+01   2.3339544E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6760000E+04     1   7.5238184E-01   2.5265394E-01   0.0000000E+00   2.6034779E+02   8.8238692E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6760000E+04     2   1.5879966E+00   6.1742957E-02   0.0000000E+00   1.1294712E+02   2.1964817E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6770000E+04     1   7.6283431E-01   1.8764909E-01   0.0000000E+00   3.4211247E+02   8.3176310E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6770000E+04     2   1.5663117E+00   5.1314242E-02   0.0000000E+00   1.7527987E+02   1.8888380E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6780000E+04     1   7.5049364E-01   2.3348502E-01   0.0000000E+00   7.0320502E+01   7.1503906E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6780000E+04     2   1.5894159E+00   8.2343490E-02   0.0000000E+00   2.0877428E+02   1.8702958E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6790000E+04     1   7.5715848E-01   1.9252128E-01   0.0000000E+00   2.3318369E+02   6.5768359E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6790000E+04     2   1.5765244E+00   7.9987202E-02   0.0000000E+00   2.3293680E+02   1.7094718E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6800000E+04     1   7.5994115E-01   1.6646170E-01   0.0000000E+00   2.7625358E+02   5.4006531E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6800000E+04     2   1.5718851E+00   8.5491020E-02   0.0000000E+00   2.9094533E+02   1.5782529E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6810000E+04     1   7.4845047E-01   2.0431134E-01   0.0000000E+00   7.9381363E+01   3.8989997E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6810000E+04     2   1.5925311E+00   1.0832286E-01   0.0000000E+00   3.0574762E+02   1.5373578E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6820000E+04     1   7.6014586E-01   1.3734104E-01   0.0000000E+00   1.8162204E+02   3.3542111E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6820000E+04     2   1.5703156E+00   9.4962645E-02   0.0000000E+00   3.4120387E+02   1.4398785E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6830000E+04     1   7.5049350E-01   1.7268121E-01   0.0000000E+00   2.5191242E+02   1.2964016E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6830000E+04     2   1.5878936E+00   1.1458348E-01   0.0000000E+00   2.5852462E+01   1.3880957E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6840000E+04     1   7.5241872E-01   1.5509147E-01   0.0000000E+00   8.1431695E+01   3.5590073E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6840000E+04     2   1.5844954E+00   1.1591313E-01   0.0000000E+00   3.5780225E+01   1.3252162E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6850000E+04     1   7.6059998E-01   1.0058594E-01   0.0000000E+00   1.5368655E+02   3.3821256E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6850000E+04     2   1.5695337E+00   1.0619670E-01   0.0000000E+00   8.0076299E+01   1.2627564E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6860000E+04     1   7.4932807E-01   1.6608649E-01   0.0000000E+00   2.6439314E+02   3.1713656E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6860000E+04     2   1.5914353E+00   1.2464890E-01   0.0000000E+00   1.1369180E+02   1.2044813E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6870000E+04     1   7.5721348E-01   1.1943832E-01   0.0000000E+00   8.3161294E+01   3.0030514E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6870000E+04     2   1.5771151E+00   1.1629368E-01   0.0000000E+00   1.2663183E+02   1.1418800E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6880000E+04     1   7.6088797E-01   9.4057595E-02   0.0000000E+00   1.5582215E+02   2.6870880E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6880000E+04     2   1.5704619E+00   1.1111159E-01   0.0000000E+00   1.7354409E+02   1.0929546E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6890000E+04     1   7.4992131E-01   1.6589669E-01   0.0000000E+00   2.7624130E+02   2.5721883E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6890000E+04     2   1.5906305E+00   1.2362230E-01   0.0000000E+00   2.0130365E+02   1.0367128E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6900000E+04     1   7.5919815E-01   1.2623959E-01   0.0000000E+00   8.3805841E+01   2.3895992E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6900000E+04     2   1.5738992E+00   1.0851398E-01   0.0000000E+00   2.1729443E+02   9.8044448E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6910000E+04     1   7.6055456E-01   1.3288060E-01   0.0000000E+00   1.3957091E+02   2.1558269E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6910000E+04     2   1.5733296E+00   1.0689980E-01   0.0000000E+00   2.6837508E+02   9.1529261E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6920000E+04     1   7.4843106E-01   1.9393795E-01   0.0000000E+00   2.9489720E+02   2.0570779E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6920000E+04     2   1.5930170E+00   1.1507425E-01   0.0000000E+00   2.8771260E+02   8.3693781E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6930000E+04     1   7.6178899E-01   1.4355754E-01   0.0000000E+00   5.2523882E+01   1.8790018E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6930000E+04     2   1.5686962E+00   9.0025601E-02   0.0000000E+00   3.1589233E+02   8.0327685E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6940000E+04     1   7.5307016E-01   1.9583020E-01   0.0000000E+00   1.1263214E+02   1.7940563E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6940000E+04     2   1.5845553E+00   9.7525338E-02   0.0000000E+00   7.1208314E+00   6.8014879E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6950000E+04     1   7.5755406E-01   1.9974576E-01   0.0000000E+00   2.9719255E+02   1.6612668E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6950000E+04     2   1.5793337E+00   8.6439700E-02   0.0000000E+00   2.0045822E+01   5.9060659E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6960000E+04     1   7.6180526E-01   1.8802236E-01   0.0000000E+00   3.5130467E+02   1.5304051E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6960000E+04     2   1.5698810E+00   6.6850796E-02   0.0000000E+00   7.0476902E+01   5.0660852E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6970000E+04     1   7.4888291E-01   2.4804273E-01   0.0000000E+00   1.1292480E+02   1.4979184E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6970000E+04     2   1.5926460E+00   7.8131451E-02   0.0000000E+00   1.1025196E+02   3.0292257E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6980000E+04     1   7.6222055E-01   2.0107283E-01   0.0000000E+00   2.4666019E+02   1.4003462E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6980000E+04     2   1.5684343E+00   4.6738075E-02   0.0000000E+00   1.3023786E+02   2.8061467E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.6990000E+04     1   7.5540228E-01   2.3969785E-01   0.0000000E+00   2.9858040E+02   1.3145911E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.6990000E+04     2   1.5805406E+00   4.6561244E-02   0.0000000E+00   2.0610895E+02   3.5354765E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7000000E+04     1   7.5206506E-01   2.5469219E-01   0.0000000E+00   1.1830337E+02   1.2308025E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7000000E+04     2   1.5852704E+00   4.0858068E-02   0.0000000E+00   2.3960950E+02   3.2398663E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7010000E+04     1   7.6024913E-01   2.1968207E-01   0.0000000E+00   1.7330852E+02   1.1393050E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7010000E+04     2   1.5707355E+00   2.3375526E-02   0.0000000E+00   3.2677595E+02   2.7742643E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7020000E+04     1   7.4776135E-01   2.7310834E-01   0.0000000E+00   3.0428241E+02   1.0545675E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7020000E+04     2   1.5941943E+00   5.2353942E-02   0.0000000E+00   5.7339347E+00   2.5668600E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7030000E+04     1   7.5984742E-01   2.1329345E-01   0.0000000E+00   7.1733608E+01   9.9220416E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7030000E+04     2   1.5711129E+00   3.8309791E-02   0.0000000E+00   5.8714000E+01   2.2227984E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7040000E+04     1   7.5237831E-01   2.3695786E-01   0.0000000E+00   1.2633457E+02   8.8668309E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7040000E+04     2   1.5848629E+00   6.4397296E-02   0.0000000E+00   1.1421589E+02   2.0791382E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7050000E+04     1   7.5525785E-01   2.1640176E-01   0.0000000E+00   3.0649780E+02   7.9500207E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7050000E+04     2   1.5808835E+00   7.4254828E-02   0.0000000E+00   1.3385983E+02   1.9231184E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7060000E+04     1   7.6172947E-01   1.7077812E-01   0.0000000E+00   4.1692266E-01   7.1394958E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7060000E+04     2   1.5680321E+00   7.1527743E-02   0.0000000E+00   1.9355718E+02   1.7324828E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7070000E+04     1   7.4950376E-01   2.1742818E-01   0.0000000E+00   1.2665541E+02   5.8688330E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7070000E+04     2   1.5919672E+00   1.0073610E-01   0.0000000E+00   2.1622858E+02   1.7139434E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7080000E+04     1   7.5926196E-01   1.5918117E-01   0.0000000E+00   2.6018779E+02   5.5017615E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7080000E+04     2   1.5723259E+00   8.9622684E-02   0.0000000E+00   2.4466908E+02   1.5899356E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7090000E+04     1   7.5664229E-01   1.5863564E-01   0.0000000E+00   3.1139787E+02   3.7492285E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7090000E+04     2   1.5772456E+00   1.0090893E-01   0.0000000E+00   2.9689209E+02   1.5095753E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7100000E+04     1   7.4994641E-01   1.7817522E-01   0.0000000E+00   1.3491641E+02   2.0475723E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7100000E+04     2   1.5890733E+00   1.1441055E-01   0.0000000E+00   3.0824878E+02   1.4495553E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7110000E+04     1   7.6075890E-01   1.1220310E-01   0.0000000E+00   2.1872694E+02   1.0656528E+01   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7110000E+04     2   1.5694345E+00   1.0270410E-01   0.0000000E+00   3.4761595E+02   1.3795579E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7120000E+04     1   7.4986402E-01   1.6596605E-01   0.0000000E+00   3.0982370E+02   3.4714299E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7120000E+04     2   1.5900904E+00   1.2214575E-01   0.0000000E+00   2.7231194E+01   1.3257481E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7130000E+04     1   7.5315306E-01   1.3863976E-01   0.0000000E+00   1.3881099E+02   3.2868120E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7130000E+04     2   1.5831830E+00   1.1963454E-01   0.0000000E+00   3.6896070E+01   1.2711679E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7140000E+04     1   7.5998340E-01   9.2374007E-02   0.0000000E+00   2.1332117E+02   3.0339338E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7140000E+04     2   1.5707199E+00   1.1069711E-01   0.0000000E+00   8.1664967E+01   1.2195876E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7150000E+04     1   7.5078173E-01   1.6313450E-01   0.0000000E+00   3.2359602E+02   2.8550775E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7150000E+04     2   1.5900211E+00   1.2448592E-01   0.0000000E+00   1.1464056E+02   1.1594859E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7160000E+04     1   7.5790406E-01   1.2371045E-01   0.0000000E+00   1.4467736E+02   2.6742276E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7160000E+04     2   1.5762903E+00   1.1387162E-01   0.0000000E+00   1.2695466E+02   1.1000997E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7170000E+04     1   7.6065609E-01   1.1073990E-01   0.0000000E+00   2.1056538E+02   2.3828225E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7170000E+04     2   1.5711531E+00   1.0810730E-01   0.0000000E+00   1.7586958E+02   1.0438294E+02   0.0000000E+00   2.9211046E-02   1.0781795E-01
  7.7180000E+04     1   7.4890938E-01   1.7818393E-01   0.0000000E+00   3.3792369E+02   2.3073362E+02   0.0000000E+00   1.7973366E-02   1.9324534E-01
  7.7180000E+04     2   1.5917728E+00   1.1987656E-01   0.0000000E+00   2.0114593E+02   9.8074400E+01   0.0000000E+00   2.9211046E-02   1.0781795E-01
